Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700126607.2987502,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.335759,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.3992307,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.4444692,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.4944496,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.5370603,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.5881393,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.6355197,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.6913075,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.7414267,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.7999043,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.8407125,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.886444,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.928336,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126607.9807224,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.0393956,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.0955565,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.1390376,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.186382,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.2375956,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.2959733,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.3434577,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.3913057,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.4412644,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.486205,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.5428488,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.5832567,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.6272426,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.6671796,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.7200449,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.7824078,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.8350306,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.8879964,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.9209707,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126608.9716501,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.020921,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.0820396,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.1219637,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.1753526,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.222026,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.2704027,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.3177288,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.3803303,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.4355721,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.4895158,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.546765,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.592731,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.641433,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.6878302,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.7335467,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.7809014,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.8245678,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.8706212,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.9250782,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126609.9707248,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.0230176,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.0765975,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.1349294,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.1855192,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.2345052,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.285724,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.339227,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.3868313,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.4404645,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.4854918,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.5462482,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.6054742,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.6467078,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.6854067,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.7324493,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.7826016,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.8341706,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.884516,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.936831,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126610.9781106,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.0268729,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.076025,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.1262896,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.1782422,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.2218432,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.2791135,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.324681,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.378064,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.4336708,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.4757037,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.5335329,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.5812466,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.630758,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.6859717,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.7370877,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.7930195,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.8341236,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.8913817,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.9447718,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126611.9815354,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.045807,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.1059284,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.1547134,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.2182913,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.262619,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.3159432,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.3731704,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.4399636,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.4739544,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.5226233,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.5862815,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.635649,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.6834006,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.7249923,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.7717822,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.8244543,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.8648174,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.9079905,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126612.9587893,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.0069473,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.0579531,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.114089,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.1517172,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.2063541,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.256684,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.302756,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.3500688,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.3942835,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.457925,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.5116713,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.5507202,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.6027088,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.6508296,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.6984003,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.7483206,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.7985265,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.8470886,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.9003205,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.955952,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126613.9982643,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.0502453,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.0994914,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.1528878,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.201903,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.2449188,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.2929914,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.344599,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.3944347,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.4468508,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.4973245,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.542967,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.5952084,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.6505659,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.6975636,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.739513,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.787821,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.8420684,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.9042222,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.9554257,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126614.996453,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.0506978,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.0961418,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.1477711,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.200901,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.2516081,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.291868,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.3395143,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.3835268,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.4434497,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.49979,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.557255,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.6089587,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.670885,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.720669,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.7688863,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.8208494,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.8692265,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.9290347,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126615.980795,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.0226905,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.0891438,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.127458,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.1675239,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.2218184,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.2765949,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.317284,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.3652456,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.4049716,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.457556,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.5028028,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.5485423,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.60739,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.666499,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.7137227,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.7534897,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.8125465,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.853943,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.9006863,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.939365,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126616.9858706,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.0465283,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.095339,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.1464016,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.1984417,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.2503767,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.3023417,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.3547716,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.4034944,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.4591174,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.507858,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.5568254,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.6072698,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.6583803,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.7119658,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.7596521,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.805557,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.854328,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.9008014,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.9489973,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126617.9978535,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.0504076,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.1052427,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.1594937,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.1925323,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.241223,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.2786803,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.3334315,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.3765275,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.4274843,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.4739025,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.5237038,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.5690904,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.6075306,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.6564429,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.6980405,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.7379572,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.786934,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.838594,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.8868601,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.9369519,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126618.9916475,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.040353,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.0862525,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.1442301,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.1940384,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.2430456,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.2908554,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.3400064,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.3851092,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.4215646,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.4717,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.5222332,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.5815432,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.6335096,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.670788,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.728375,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.7800937,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.8315675,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.8783443,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1700126619.9283817,0.5899897217750549,0.0,0.0,0.0,0.0,0.0
1700126619.9782367,0.5799797177314758,0.0,0.0,0.0,0.0,0.0
1700126620.0245821,0.5699697136878967,0.0,0.0,0.0,0.0,0.0
1700126620.0703876,0.5599597096443176,0.0,0.0,0.0,0.0,0.0
1700126620.1265316,0.5499497056007385,0.0,0.0,0.0,0.0,0.0
1700126620.2232602,0.5399397015571594,0.0,0.0,0.0,0.0,0.0
1700126620.3092868,0.5299296975135803,0.0,0.0,0.0,0.0,0.0
1700126620.3430142,0.5199196934700012,0.0,0.0,0.0,0.0,0.0
1700126620.4025202,0.5099096894264221,0.0,0.0,0.0,0.0,0.0
1700126620.4626534,0.499899685382843,0.0,0.0,0.0,0.0,0.0
1700126620.5051517,0.4898896813392639,0.0,0.0,0.0,0.0,0.0
1700126620.544554,0.4798796772956848,0.0,0.0,0.0,0.0,0.0
1700126620.5984998,0.4698696732521057,0.0,0.0,0.0,0.0,0.0
1700126620.6471403,0.4598596692085266,0.0,0.0,0.0,0.0,0.0
1700126620.6964726,0.4498496651649475,0.0,0.0,0.0,0.0,0.0
1700126620.736896,0.4398396611213684,0.0,0.0,0.0,0.0,0.0
1700126620.799389,0.4298296570777893,0.0,0.0,0.0,0.0,0.0
1700126620.840095,0.4198196530342102,0.0,0.0,0.0,0.0,0.0
1700126620.8795407,0.4098096489906311,0.0,0.0,0.0,0.0,0.0
1700126620.9335778,0.399799644947052,0.0,0.0,0.0,0.0,0.0
1700126620.9808435,0.3897896409034729,0.0,0.0,0.0,0.0,0.0
1700126621.0385358,0.3797796368598938,0.0,0.0,0.0,0.0,0.0
1700126621.0819774,0.3697696328163147,0.0,0.0,0.0,0.0,0.0
1700126621.1194694,0.3597596287727356,0.0,0.0,0.0,0.0,0.0
1700126621.1649153,0.3497496247291565,0.0,0.0,0.0,0.0,0.0
1700126621.2090223,0.3397396206855774,0.0,0.0,0.0,0.0,0.0
1700126621.2617753,0.3297296166419983,0.0,0.0,0.0,0.0,0.0
1700126621.3054183,0.3197196125984192,0.0,0.0,0.0,0.0,0.0
1700126621.346001,0.3097096085548401,0.0,0.0,0.0,0.0,0.0
1700126621.3917787,0.299699604511261,0.0,0.0,0.0,0.0,0.0
1700126621.429069,0.2896896004676819,0.0,0.0,0.0,0.0,0.0
1700126621.4861927,0.2796795964241028,0.0,0.0,0.0,0.0,0.0
1700126621.5471141,0.2696695923805237,0.0,0.0,0.0,0.0,0.0
1700126621.58877,0.2596595883369446,0.0,0.0,0.0,0.0,0.0
1700126621.6364129,0.24964958429336548,0.0,0.0,0.0,0.0,0.0
1700126621.6815703,0.23963958024978638,0.0,0.0,0.0,0.0,0.0
1700126621.7350988,0.22962957620620728,0.0,0.0,0.0,0.0,0.0
1700126621.7813704,0.21961957216262817,0.0,0.0,0.0,0.0,0.0
1700126621.8295975,0.20960956811904907,0.0,0.0,0.0,0.0,0.0
1700126621.8897233,0.19959956407546997,0.0,0.0,0.0,0.0,0.0
1700126621.9367633,0.18958956003189087,0.0,0.0,0.0,0.0,0.0
1700126621.9782634,0.17957955598831177,0.0,0.0,0.0,0.0,0.0
1700126622.0303745,0.16956955194473267,0.0,0.0,0.0,0.0,0.0
1700126622.068986,0.15955954790115356,0.0,0.0,0.0,0.0,0.0
1700126622.126186,0.14954954385757446,0.0,0.0,0.0,0.0,0.0
1700126622.1777894,0.13953953981399536,0.0,0.0,0.0,0.0,0.0
1700126622.2288837,0.12952953577041626,0.0,0.0,0.0,0.0,0.0
1700126622.2883353,0.11951953917741776,0.0,0.0,0.0,0.0,0.0
1700126622.325907,0.10950954258441925,0.0,0.0,0.0,0.0,0.0
1700126622.3809779,0.09949954599142075,0.0,0.0,0.0,0.0,0.0
1700126622.4323967,0.08948954939842224,0.0,0.0,0.0,0.0,0.0
1700126622.4801161,0.07947955280542374,0.0,0.0,0.0,0.0,0.0
1700126622.525045,0.06946955621242523,0.0,0.0,0.0,0.0,0.0
1700126622.5736082,0.05945955589413643,0.0,0.0,0.0,0.0,0.0
1700126622.624982,0.049449555575847626,0.0,0.0,0.0,0.0,0.0
1700126622.6568542,0.03943955525755882,0.0,0.0,0.0,0.0,0.0
1700126622.7226186,0.02942955493927002,0.0,0.0,0.0,0.0,0.0
1700126622.7727323,0.019419554620981216,0.0,0.0,0.0,0.0,0.0
1700126622.830629,0.009409555234014988,0.0,0.0,0.0,0.0,0.0
1700126622.884029,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126622.9363568,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126622.9885397,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.0433831,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.0869846,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.1528242,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.1879683,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.2411711,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.2995675,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.350617,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.3944454,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.4472291,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.492819,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.5469463,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.5942342,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.6458282,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.6863968,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.7325702,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.7764435,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.8226583,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.8867345,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.932218,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126623.988947,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.043641,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.0977764,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.1544046,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.195175,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.2415843,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.3045423,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.3602164,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.4121704,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.4564826,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.5131667,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.5694788,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.6135123,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.6622133,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.6971624,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.7644749,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.8177211,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.861404,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.9197612,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126624.9669976,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.0222676,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.073349,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.12001,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.1776822,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.222231,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.2716098,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.3347409,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.3792493,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.4190016,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.4680004,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.526833,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.580893,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
1700126625.6235936,0.0,0.0,0.0,0.0,0.0,-0.39269908169872414
