Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700073999.8322003,0.5899997353553772,0.0,0.0,0.0,0.0,0.0
1700073999.883948,0.599999725818634,0.0,0.0,0.0,0.0,0.0
1700073999.939568,0.6099997162818909,0.0,0.0,0.0,0.0,0.0
1700074000.006139,0.6199997067451477,0.0,0.0,0.0,0.0,0.0
1700074000.0588193,0.6299996972084045,0.0,0.0,0.0,0.0,0.0
1700074000.1114686,0.6399996876716614,0.0,0.0,0.0,0.0,0.0
1700074000.1671872,0.6499996781349182,0.0,0.0,0.0,0.0,0.0
1700074000.2082193,0.659999668598175,0.0,0.0,0.0,0.0,0.0
1700074000.2582717,0.6699996590614319,0.0,0.0,0.0,0.0,0.0
1700074000.3074327,0.6799996495246887,0.0,0.0,0.0,0.0,0.0
1700074000.354415,0.6899996399879456,0.0,0.0,0.0,0.0,0.0
1700074000.4162712,0.6999996304512024,0.0,0.0,0.0,0.0,0.0
1700074000.4648328,0.7099996209144592,0.0,0.0,0.0,0.0,0.0
1700074000.5126705,0.7199996113777161,0.0,0.0,0.0,0.0,0.0
1700074000.5740583,0.7299996018409729,0.0,0.0,0.0,0.0,0.0
1700074000.609099,0.7399995923042297,0.0,0.0,0.0,0.0,0.0
1700074000.6480858,0.7499995827674866,0.0,0.0,0.0,0.0,0.0
1700074000.7053933,0.7599995732307434,0.0,0.0,0.0,0.0,0.0
1700074000.7645051,0.7699995636940002,0.0,0.0,0.0,0.0,0.0
1700074000.8170023,0.7799995541572571,0.0,0.0,0.0,0.0,0.0
1700074000.8635745,0.7899995446205139,0.0,0.0,0.0,0.0,0.0
1700074000.9108856,0.7999995350837708,0.0,0.0,0.0,0.0,0.0
1700074000.9684484,0.8099995255470276,0.0,0.0,0.0,0.0,0.0
1700074001.0284834,0.8199995160102844,0.0,0.0,0.0,0.0,0.0
1700074001.091412,0.8299995064735413,0.0,0.0,0.0,0.0,0.0
1700074001.1368299,0.8399994969367981,0.0,0.0,0.0,0.0,0.0
1700074001.1864264,0.8499994874000549,0.0,0.0,0.0,0.0,0.0
1700074001.2268064,0.8599994778633118,0.0,0.0,0.0,0.0,0.0
1700074001.272424,0.8699994683265686,0.0,0.0,0.0,0.0,0.0
1700074001.3293767,0.8799994587898254,0.0,0.0,0.0,0.0,0.0
1700074001.3972118,0.8899994492530823,0.0,0.0,0.0,0.0,0.0
1700074001.4493487,0.8999994397163391,0.0,0.0,0.0,0.0,0.0
1700074001.49078,0.909999430179596,0.0,0.0,0.0,0.0,0.0
1700074001.5575843,0.9199994206428528,0.0,0.0,0.0,0.0,0.0
1700074001.603756,0.9299994111061096,0.0,0.0,0.0,0.0,0.0
1700074001.6639504,0.9399994015693665,0.0,0.0,0.0,0.0,0.0
1700074001.7208765,0.9499993920326233,0.0,0.0,0.0,0.0,0.0
1700074001.7737362,0.9599993824958801,0.0,0.0,0.0,0.0,0.0
1700074001.8210287,0.969999372959137,0.0,0.0,0.0,0.0,0.0
1700074001.8795927,0.9799993634223938,0.0,0.0,0.0,0.0,0.0
1700074001.9277987,0.9899993538856506,0.0,0.0,0.0,0.0,0.0
1700074001.9775813,0.9999993443489075,0.0,0.0,0.0,0.0,0.0
1700074002.0222702,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.0854733,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.1434958,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.1755147,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.2318645,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.285491,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.3326128,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.3913653,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.4366357,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.4945197,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.5413692,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.5923038,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.6270766,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.672856,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.7358425,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.7803478,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.8280756,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.876243,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.9290464,1.0,0.0,0.0,0.0,0.0,0.0
1700074002.9861183,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.032959,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.093856,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.1442049,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.1973424,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.2639616,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.3104858,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.3745134,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.4505868,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.5052042,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.5549765,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.6028202,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.650685,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.709605,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.7461233,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.805394,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.8469372,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.9070811,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.949615,1.0,0.0,0.0,0.0,0.0,0.0
1700074003.9929202,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.0406122,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.081049,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.1332664,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.169913,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.2191863,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.2734141,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.3198624,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.3663168,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.413813,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.480459,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.530056,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.5651412,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.616516,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.6687942,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.7253625,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.7746825,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.8212361,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.8932424,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.9290125,1.0,0.0,0.0,0.0,0.0,0.0
1700074004.9752548,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.0311444,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.0823197,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.1255207,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.1842315,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.2298138,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.2861001,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.3375218,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.379236,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.4297814,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.475788,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.5277226,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.5740616,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.621283,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.6703842,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.729768,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.7903872,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.8385656,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.8964472,1.0,0.0,0.0,0.0,0.0,0.0
1700074005.9476676,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.0068178,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.0594168,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.1141186,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.1569812,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.2090652,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.2798536,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.3474903,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.410581,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.4678488,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.5175521,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.5712485,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.6291807,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.6760106,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.728519,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.7833087,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.8510165,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.899187,1.0,0.0,0.0,0.0,0.0,0.0
1700074006.9726672,1.0,0.0,0.0,0.0,0.0,0.0
1700074007.097585,1.0,0.0,0.0,0.0,0.0,0.0
1700074007.2053316,1.0,0.0,0.0,0.0,0.0,0.0
1700074007.2750332,1.0,0.0,0.0,0.0,0.0,0.0
1700074007.3495958,1.0,0.0,0.0,0.0,0.0,0.0
1700074007.448866,1.0,0.0,0.0,0.0,0.0,0.0
1700074007.513785,1.0,0.0,0.0,0.0,0.0,0.0
1700074007.6069725,1.0,0.0,0.0,0.0,0.0,0.0
1700074007.6623027,1.0,0.0,0.0,0.0,0.0,0.0
1700074007.7240849,1.0,0.0,0.0,0.0,0.0,0.0
1700074007.7919064,1.0,0.0,0.0,0.0,0.0,0.0
1700074007.8659928,1.0,0.0,0.0,0.0,0.0,0.0
1700074007.906737,1.0,0.0,0.0,0.0,0.0,0.0
1700074007.9630995,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.016076,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.0625675,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.1239178,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.1645172,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.2388299,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.2844708,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.3461907,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.3999126,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.4667528,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.5184722,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.5888104,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.6506994,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.7071052,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.764933,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.8148663,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.8562412,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.9058146,1.0,0.0,0.0,0.0,0.0,0.0
1700074008.9626873,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.0191615,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.0791566,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.142508,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.23838,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.3073015,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.3579392,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.4260428,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.4811873,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.5410426,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.59459,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.6348782,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.6961496,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.722232,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.7694933,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.8143435,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.871991,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.93266,1.0,0.0,0.0,0.0,0.0,0.0
1700074009.9980454,1.0,0.0,0.0,0.0,0.0,0.0
1700074010.0713086,1.0,0.0,0.0,0.0,0.0,0.0
1700074010.1136742,1.0,0.0,0.0,0.0,0.0,0.0
1700074010.1672418,0.989599347114563,0.0,0.0,0.0,0.0,0.0
1700074010.2175212,0.9791993498802185,0.0,0.0,0.0,0.0,0.0
1700074010.2750638,0.968799352645874,0.0,0.0,0.0,0.0,0.0
1700074010.3099525,0.9583993554115295,0.0,0.0,0.0,0.0,0.0
1700074010.360101,0.9479993581771851,0.0,0.0,0.0,0.0,0.0
1700074010.4033177,0.9375993609428406,0.0,0.0,0.0,0.0,0.0
1700074010.45853,0.9271993637084961,0.0,0.0,0.0,0.0,0.0
1700074010.5139341,0.9167993664741516,0.0,0.0,0.0,0.0,0.0
1700074010.58757,0.9063993692398071,0.0,0.0,0.0,0.0,0.0
1700074010.663426,0.8959993720054626,0.0,0.0,0.0,0.0,0.0
1700074010.7365704,0.8855993747711182,0.0,0.0,0.0,0.0,0.0
1700074010.802257,0.8751993775367737,0.0,0.0,0.0,0.0,0.0
1700074010.857024,0.8647993803024292,0.0,0.0,0.0,0.0,0.0
1700074010.9077678,0.8543993830680847,0.0,0.0,0.0,0.0,0.0
1700074010.9534826,0.8439993858337402,0.0,0.0,0.0,0.0,0.0
1700074011.008403,0.8335993885993958,0.0,0.0,0.0,0.0,0.0
1700074011.0680163,0.8231993913650513,0.0,0.0,0.0,0.0,0.0
1700074011.1214511,0.8127993941307068,0.0,0.0,0.0,0.0,0.0
1700074011.1653326,0.8023993968963623,0.0,0.0,0.0,0.0,0.0
1700074011.229354,0.7919993996620178,0.0,0.0,0.0,0.0,0.0
1700074011.2763643,0.7815994024276733,0.0,0.0,0.0,0.0,0.0
1700074011.324222,0.7711994051933289,0.0,0.0,0.0,0.0,0.0
1700074011.4061766,0.7607994079589844,0.0,0.0,0.0,0.0,0.0
1700074011.4556124,0.7503994107246399,0.0,0.0,0.0,0.0,0.0
1700074011.5156581,0.7399994134902954,0.0,0.0,0.0,0.0,0.0
1700074011.5517385,0.7295994162559509,0.0,0.0,0.0,0.0,0.0
1700074011.6116862,0.7191994190216064,0.0,0.0,0.0,0.0,0.0
1700074011.6851494,0.708799421787262,0.0,0.0,0.0,0.0,0.0
1700074011.7367723,0.6983994245529175,0.0,0.0,0.0,0.0,0.0
1700074011.785964,0.687999427318573,0.0,0.0,0.0,0.0,0.0
1700074011.8512573,0.6775994300842285,0.0,0.0,0.0,0.0,0.0
1700074011.9322557,0.667199432849884,0.0,0.0,0.0,0.0,0.0
1700074011.9894376,0.6567994356155396,0.0,0.0,0.0,0.0,0.0
1700074012.0509868,0.6463994383811951,0.0,0.0,0.0,0.0,0.0
1700074012.0994647,0.6359994411468506,0.0,0.0,0.0,0.0,0.0
1700074012.1854002,0.6255994439125061,0.0,0.0,0.0,0.0,0.0
1700074012.2339234,0.6151994466781616,0.0,0.0,0.0,0.0,0.0
1700074012.3214102,0.6047994494438171,0.0,0.0,0.0,0.0,0.0
1700074012.3834152,0.5943994522094727,0.0,0.0,0.0,0.0,0.0
1700074012.4280384,0.5839994549751282,0.0,0.0,0.0,0.0,0.0
1700074012.5375178,0.5735994577407837,0.0,0.0,0.0,0.0,0.0
1700074012.6000721,0.5631994605064392,0.0,0.0,0.0,0.0,0.0
1700074012.692563,0.5527994632720947,0.0,0.0,0.0,0.0,0.0
1700074012.730951,0.5423994660377502,0.0,0.0,0.0,0.0,0.0
1700074012.8207455,0.5319994688034058,0.0,0.0,0.0,0.0,0.0
1700074012.9100726,0.5215994715690613,0.0,0.0,0.0,0.0,0.0
1700074012.9276567,0.5111994743347168,0.0,0.0,0.0,0.0,0.0
1700074013.0208235,0.5007994771003723,0.0,0.0,0.0,0.0,0.0
1700074013.1003366,0.49039947986602783,0.0,0.0,0.0,0.0,0.0
1700074013.19014,0.47999948263168335,0.0,0.0,0.0,0.0,0.0
1700074013.259641,0.46959948539733887,0.0,0.0,0.0,0.0,0.0
1700074013.3709884,0.4591994881629944,0.0,0.0,0.0,0.0,0.0
1700074013.4261718,0.4487994909286499,0.0,0.0,0.0,0.0,0.0
1700074013.5240443,0.4383994936943054,0.0,0.0,0.0,0.0,0.0
1700074013.549543,0.42799949645996094,0.0,0.0,0.0,0.0,0.0
1700074013.6067715,0.41759949922561646,0.0,0.0,0.0,0.0,0.0
1700074013.6785142,0.407199501991272,0.0,0.0,0.0,0.0,0.0
1700074013.7493742,0.3967995047569275,0.0,0.0,0.0,0.0,0.0
1700074013.8301604,0.386399507522583,0.0,0.0,0.0,0.0,0.0
1700074013.9045975,0.3759995102882385,0.0,0.0,0.0,0.0,0.0
1700074014.002124,0.36559951305389404,0.0,0.0,0.0,0.0,0.0
1700074014.0887341,0.35519951581954956,0.0,0.0,0.0,0.0,0.0
1700074014.1712701,0.3447995185852051,0.0,0.0,0.0,0.0,0.0
1700074014.2414138,0.3343995213508606,0.0,0.0,0.0,0.0,0.0
1700074014.3421094,0.3239995241165161,0.0,0.0,0.0,0.0,0.0
1700074014.4301963,0.31359952688217163,0.0,0.0,0.0,0.0,0.0
1700074014.522504,0.30319952964782715,0.0,0.0,0.0,0.0,0.0
1700074014.592208,0.29279953241348267,0.0,0.0,0.0,0.0,0.0
1700074014.6834826,0.2823995351791382,0.0,0.0,0.0,0.0,0.0
1700074014.7512965,0.2719995379447937,0.0,0.0,0.0,0.0,0.0
1700074014.8711255,0.2615995407104492,0.0,0.0,0.0,0.0,0.0
1700074014.9614625,0.25119954347610474,0.0,0.0,0.0,0.0,0.0
1700074015.0663533,0.24079954624176025,0.0,0.0,0.0,0.0,0.0
1700074015.1340048,0.23039954900741577,0.0,0.0,0.0,0.0,0.0
1700074015.1874027,0.2199995517730713,0.0,0.0,0.0,0.0,0.0
1700074015.2581763,0.2095995545387268,0.0,0.0,0.0,0.0,0.0
1700074015.3244498,0.19919955730438232,0.0,0.0,0.0,0.0,0.0
1700074015.4246688,0.18879956007003784,0.0,0.0,0.0,0.0,0.0
1700074015.469324,0.17839956283569336,0.0,0.0,0.0,0.0,0.0
1700074015.5455194,0.16799956560134888,0.0,0.0,0.0,0.0,0.0
1700074015.6222305,0.1575995683670044,0.0,0.0,0.0,0.0,0.0
1700074015.7247071,0.1471995711326599,0.0,0.0,0.0,0.0,0.0
1700074015.8279023,0.13679957389831543,0.0,0.0,0.0,0.0,0.0
1700074015.8967423,0.12639957666397095,0.0,0.0,0.0,0.0,0.0
1700074015.9511645,0.11599957942962646,0.0,0.0,0.0,0.0,0.0
1700074015.9993517,0.10559958219528198,0.0,0.0,0.0,0.0,0.0
1700074016.0673802,0.0951995849609375,0.0,0.0,0.0,0.0,0.0
1700074016.1300535,0.08479958772659302,0.0,0.0,0.0,0.0,0.0
1700074016.2024987,0.07439959049224854,0.0,0.0,0.0,0.0,0.0
1700074016.2345784,0.06399959325790405,0.0,0.0,0.0,0.0,0.0
1700074016.3002567,0.05359959229826927,0.0,0.0,0.0,0.0,0.0
1700074016.3545089,0.04319959133863449,0.0,0.0,0.0,0.0,0.0
1700074016.429296,0.03279959037899971,0.0,0.0,0.0,0.0,0.0
1700074016.4887052,0.02239959128201008,0.0,0.0,0.0,0.0,0.0
1700074016.5783634,0.011999591253697872,0.0,0.0,0.0,0.0,0.0
1700074016.6411629,0.0015995914582163095,0.0,0.0,0.0,0.0,0.0
1700074016.7088099,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074016.7752151,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074016.8299367,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074016.892536,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074016.9463937,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.009904,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.0413525,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.0944157,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.1537879,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.2200806,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.2748332,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.3309464,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.3940496,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.467959,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.5281858,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.6066055,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.6646988,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.726186,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.8066504,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.8651369,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.9321814,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074017.998659,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074018.0664954,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074018.1509256,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074018.2456288,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074018.3098114,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074018.4111407,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074018.5518153,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074018.6724477,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074018.753757,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074018.8596227,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074018.92481,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.0555606,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.1381197,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.2152169,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.2712913,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.3696365,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.4333353,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.5151026,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.5920641,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.680653,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.7444065,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.791096,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.8547554,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.9203987,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074019.9818876,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.0482597,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.0995584,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.1440446,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.2080104,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.2641177,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.3538647,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.435474,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.513127,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.5822039,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.6413908,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.6979995,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.7573848,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.8012815,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.858797,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.9213696,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074020.9834795,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074021.0705504,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074021.1528983,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074021.2132459,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074021.2500215,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074021.3830585,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074021.4864223,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074021.5662103,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074021.6090147,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074021.6863198,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074021.8313365,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074022.0362518,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074022.1339881,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074022.2378879,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074022.303971,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074022.3905709,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074022.4751873,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074022.544965,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074022.6308565,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074022.6782944,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074022.7447627,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074022.813228,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074022.8636904,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074022.9532247,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074023.0595937,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074023.1590815,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074023.2351017,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074023.3329852,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074023.380609,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074023.491899,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074023.558996,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074023.6034813,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074023.685682,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074023.8823316,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074023.9548159,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074024.0205765,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074024.1321816,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074024.2255707,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074024.283089,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074024.4214737,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074024.5010397,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074024.5684624,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700074024.6073222,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
