Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1700128221.5827281,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.638482,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.6811717,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.7388015,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.7908998,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.8486345,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.8847954,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.927984,1.0,0.0,0.0,0.0,0.0,0.0
1700128221.984613,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.0249214,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.078124,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.1327145,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.1850932,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.2356086,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.271877,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.327679,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.3843362,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.4340591,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.4853828,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.5306137,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.5844114,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.62815,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.6701925,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.7170732,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.763034,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.816353,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.8686123,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.9174216,1.0,0.0,0.0,0.0,0.0,0.0
1700128222.9787183,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.022474,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.0689266,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.1163676,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.1668882,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.215138,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.2622156,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.31089,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.3639216,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.4202776,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.4632616,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.5464258,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.584334,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.639109,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.6945024,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.7722735,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.8114784,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.8651397,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.91911,1.0,0.0,0.0,0.0,0.0,0.0
1700128223.963056,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.023184,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.0712092,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.1218405,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.1623394,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.2094507,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.2578666,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.3070018,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.3532891,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.4150712,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.4491715,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.489065,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.5491996,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.5948417,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.6492996,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.6978137,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.7486596,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.7996352,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.8526845,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.901219,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.9461486,1.0,0.0,0.0,0.0,0.0,0.0
1700128224.987488,1.0,0.0,0.0,0.0,0.0,0.0
1700128225.0416877,1.0,0.0,0.0,0.0,0.0,0.0
1700128225.0848625,1.0,0.0,0.0,0.0,0.0,0.0
1700128225.1401598,1.0,0.0,0.0,0.0,0.0,0.0
1700128225.1923711,1.0,0.0,0.0,0.0,0.0,0.0
1700128225.2232063,1.0,0.0,0.0,0.0,0.0,0.0
1700128225.268571,1.0,0.0,0.0,0.0,0.0,0.0
1700128225.3151772,0.9799795746803284,0.0,0.0,0.0,0.0,0.0
1700128225.3623471,0.9599595665931702,0.0,0.0,0.0,0.0,0.0
1700128225.4028432,0.939939558506012,0.0,0.0,0.0,0.0,0.0
1700128225.4455972,0.9199195504188538,0.0,0.0,0.0,0.0,0.0
1700128225.498456,0.8998995423316956,0.0,0.0,0.0,0.0,0.0
1700128225.5458462,0.8798795342445374,0.0,0.0,0.0,0.0,0.0
1700128225.5846498,0.8598595261573792,0.0,0.0,0.0,0.0,0.0
1700128225.6471992,0.839839518070221,0.0,0.0,0.0,0.0,0.0
1700128225.692936,0.8198195099830627,0.0,0.0,0.0,0.0,0.0
1700128225.7367718,0.7997995018959045,0.0,0.0,0.0,0.0,0.0
1700128225.7940898,0.7797794938087463,0.0,0.0,0.0,0.0,0.0
1700128225.8347652,0.7597594857215881,0.0,0.0,0.0,0.0,0.0
1700128225.8807638,0.7397394776344299,0.0,0.0,0.0,0.0,0.0
1700128225.926665,0.7197194695472717,0.0,0.0,0.0,0.0,0.0
1700128225.9827135,0.6996994614601135,0.0,0.0,0.0,0.0,0.0
1700128226.0302396,0.6796794533729553,0.0,0.0,0.0,0.0,0.0
1700128226.07775,0.6596594452857971,0.0,0.0,0.0,0.0,0.0
1700128226.1327744,0.6396394371986389,0.0,0.0,0.0,0.0,0.0
1700128226.1846912,0.6196194291114807,0.0,0.0,0.0,0.0,0.0
1700128226.2275264,0.5995994210243225,0.0,0.0,0.0,0.0,0.0
1700128226.282034,0.5795794129371643,0.0,0.0,0.0,0.0,0.0
1700128226.3316844,0.5595594048500061,0.0,0.0,0.0,0.0,0.0
1700128226.3854997,0.5395393967628479,0.0,0.0,0.0,0.0,0.0
1700128226.4305534,0.5195193886756897,0.0,0.0,0.0,0.0,0.0
1700128226.481938,0.4994993805885315,0.0,0.0,0.0,0.0,0.0
1700128226.5329676,0.4794793725013733,0.0,0.0,0.0,0.0,0.0
1700128226.5888426,0.4594593644142151,0.0,0.0,0.0,0.0,0.0
1700128226.6437037,0.4394393563270569,0.0,0.0,0.0,0.0,0.0
1700128226.6960113,0.4194193482398987,0.0,0.0,0.0,0.0,0.0
1700128226.7518783,0.3993993401527405,0.0,0.0,0.0,0.0,0.0
1700128226.7824237,0.3793793320655823,0.0,0.0,0.0,0.0,0.0
1700128226.8174083,0.3593593239784241,0.0,0.0,0.0,0.0,0.0
1700128226.8635259,0.33933931589126587,0.0,0.0,0.0,0.0,0.0
1700128226.9053223,0.31931930780410767,0.0,0.0,0.0,0.0,0.0
1700128226.9354072,0.29929929971694946,0.0,0.0,0.0,0.0,0.0
1700128226.9870842,0.27927929162979126,0.0,0.0,0.0,0.0,0.0
1700128227.0344307,0.25925928354263306,0.0,0.0,0.0,0.0,0.0
1700128227.083326,0.23923929035663605,0.0,0.0,0.0,0.0,0.0
1700128227.1399646,0.21921929717063904,0.0,0.0,0.0,0.0,0.0
1700128227.179749,0.19919930398464203,0.0,0.0,0.0,0.0,0.0
1700128227.2368865,0.17917931079864502,0.0,0.0,0.0,0.0,0.0
1700128227.2907424,0.159159317612648,0.0,0.0,0.0,0.0,0.0
1700128227.3392878,0.139139324426651,0.0,0.0,0.0,0.0,0.0
1700128227.3908,0.1191193237900734,0.0,0.0,0.0,0.0,0.0
1700128227.4473062,0.09909932315349579,0.0,0.0,0.0,0.0,0.0
1700128227.4927979,0.07907932251691818,0.0,0.0,0.0,0.0,0.0
1700128227.5361993,0.059059321880340576,0.0,0.0,0.0,0.0,0.0
1700128227.595825,0.03903932124376297,0.0,0.0,0.0,0.0,0.0
1700128227.6448624,0.019019322469830513,0.0,0.0,0.0,0.0,0.0
1700128227.697586,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128227.7503662,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128227.7847564,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128227.8335657,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128227.8926036,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128227.9436336,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128227.9964767,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.0506053,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.0948682,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.1389313,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.1833951,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.2339478,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.2859104,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.322446,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.370339,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.4231544,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.4801204,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.5346065,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.573544,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.6317918,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.673913,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.721623,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.780345,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.8262413,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.8842266,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.9260814,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128228.9695735,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.0191698,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.0759275,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.130491,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.191758,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.2415488,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.288266,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.3366704,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.3848329,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.4355264,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.4876444,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.5324376,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.581103,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.6423285,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.6718938,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.7357686,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.7764823,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.8350573,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.8851652,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.9232602,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128229.9790676,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.029807,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.0770836,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.1291926,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.1795824,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.2335842,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.2936306,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.3456385,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.3932068,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.4367645,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.4933848,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.5450177,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.5931726,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.6384456,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.690369,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.743096,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.8003614,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.8426154,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.8940835,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.9441216,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128230.9920537,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.0447845,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.1027741,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.1471038,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.2015245,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.2601042,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.3025787,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.3437417,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.3855565,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.4323823,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.4849882,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.536515,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.5919278,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.6347666,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.6897118,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.7327442,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.771279,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.825569,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.8712652,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.923284,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128231.9633124,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.0146856,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.0686285,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.1220772,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.174881,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.2173364,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.269817,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.3171346,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.3788788,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.4274132,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.4706252,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.508869,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.557309,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.609844,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.6591296,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.7093325,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.7626152,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.8075511,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.8531687,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.8986125,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.9406614,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128232.995215,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.0577176,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.1169279,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.16356,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.2140408,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.2631059,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.3131409,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.3659549,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.4209883,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.481111,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.52189,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.5688004,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.6093907,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.6494446,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.7004619,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.7483234,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.812363,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.8453097,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.9022026,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128233.9593549,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.0058901,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.068053,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.1153376,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.162016,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.2236266,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.2638438,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.3089786,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.3549201,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.4033816,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.4565973,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.494524,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.540537,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.585077,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.6342647,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.6884608,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.738725,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.7865682,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.8390863,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.8874679,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.9423192,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128234.995735,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.0421188,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.0931287,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.1332245,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.1829712,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.2356913,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.2858152,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.3341043,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.374506,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.4257212,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.481853,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.5264492,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.5799668,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.6405144,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.6836655,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.7359657,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.7873254,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.8552742,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.8958077,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.9535851,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128235.9951475,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.041971,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.0929155,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.1477818,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.1955905,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.2433193,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.2955651,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.3352118,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.3812678,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.4248595,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.4731314,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.5258374,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.5827754,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.6328628,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.6903138,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.730661,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.7790322,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.8313763,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.8771682,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.9309902,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128236.985027,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128237.0310698,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128237.0883512,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128237.142588,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128237.1876884,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128237.2361693,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128237.288452,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128237.343373,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128237.3821456,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128237.4363413,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128237.4947834,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128237.5399497,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128237.5969367,0.0,0.0,0.0,0.0,0.0,0.39269908169872414
1700128237.6469452,0.019999999552965164,0.0,0.0,0.0,0.0,0.0
1700128237.688699,0.03999999910593033,0.0,0.0,0.0,0.0,0.0
1700128237.7448325,0.05999999865889549,0.0,0.0,0.0,0.0,0.0
1700128237.7981393,0.07999999821186066,0.0,0.0,0.0,0.0,0.0
1700128237.8579376,0.09999999403953552,0.0,0.0,0.0,0.0,0.0
1700128237.9066548,0.11999998986721039,0.0,0.0,0.0,0.0,0.0
1700128237.9553301,0.13999998569488525,0.0,0.0,0.0,0.0,0.0
1700128238.0089254,0.15999998152256012,0.0,0.0,0.0,0.0,0.0
1700128238.0583963,0.17999997735023499,0.0,0.0,0.0,0.0,0.0
1700128238.1078813,0.19999997317790985,0.0,0.0,0.0,0.0,0.0
1700128238.1640508,0.21999996900558472,0.0,0.0,0.0,0.0,0.0
1700128238.212028,0.23999996483325958,0.0,0.0,0.0,0.0,0.0
1700128238.2637787,0.25999996066093445,0.0,0.0,0.0,0.0,0.0
1700128238.2995212,0.2799999713897705,0.0,0.0,0.0,0.0,0.0
1700128238.3567142,0.29999998211860657,0.0,0.0,0.0,0.0,0.0
1700128238.401629,0.3199999928474426,0.0,0.0,0.0,0.0,0.0
1700128238.4553368,0.3400000035762787,0.0,0.0,0.0,0.0,0.0
1700128238.500845,0.36000001430511475,0.0,0.0,0.0,0.0,0.0
1700128238.5495439,0.3800000250339508,0.0,0.0,0.0,0.0,0.0
1700128238.6033633,0.40000003576278687,0.0,0.0,0.0,0.0,0.0
1700128238.6375074,0.4200000464916229,0.0,0.0,0.0,0.0,0.0
1700128238.6922746,0.440000057220459,0.0,0.0,0.0,0.0,0.0
1700128238.7376885,0.46000006794929504,0.0,0.0,0.0,0.0,0.0
1700128238.7920144,0.4800000786781311,0.0,0.0,0.0,0.0,0.0
1700128238.83923,0.5000000596046448,0.0,0.0,0.0,0.0,0.0
1700128238.8860145,0.5200000405311584,0.0,0.0,0.0,0.0,0.0
1700128238.9382648,0.5400000214576721,0.0,0.0,0.0,0.0,0.0
1700128238.9949834,0.5600000023841858,0.0,0.0,0.0,0.0,0.0
1700128239.0408602,0.5799999833106995,0.0,0.0,0.0,0.0,0.0
1700128239.0905554,0.5999999642372131,0.0,0.0,0.0,0.0,0.0
1700128239.1419964,0.6199999451637268,0.0,0.0,0.0,0.0,0.0
1700128239.1882067,0.6399999260902405,0.0,0.0,0.0,0.0,0.0
1700128239.226662,0.6599999070167542,0.0,0.0,0.0,0.0,0.0
1700128239.2775054,0.6799998879432678,0.0,0.0,0.0,0.0,0.0
1700128239.337437,0.6999998688697815,0.0,0.0,0.0,0.0,0.0
1700128239.3927639,0.7199998497962952,0.0,0.0,0.0,0.0,0.0
1700128239.4442542,0.7399998307228088,0.0,0.0,0.0,0.0,0.0
1700128239.4893618,0.7599998116493225,0.0,0.0,0.0,0.0,0.0
1700128239.5425966,0.7799997925758362,0.0,0.0,0.0,0.0,0.0
1700128239.6043303,0.7999997735023499,0.0,0.0,0.0,0.0,0.0
1700128239.6477025,0.8199997544288635,0.0,0.0,0.0,0.0,0.0
1700128239.694561,0.8399997353553772,0.0,0.0,0.0,0.0,0.0
1700128239.7402053,0.8599997162818909,0.0,0.0,0.0,0.0,0.0
1700128239.792462,0.8799996972084045,0.0,0.0,0.0,0.0,0.0
1700128239.846119,0.8999996781349182,0.0,0.0,0.0,0.0,0.0
1700128239.8949845,0.9199996590614319,0.0,0.0,0.0,0.0,0.0
1700128239.9502597,0.9399996399879456,0.0,0.0,0.0,0.0,0.0
1700128239.9959106,0.9599996209144592,0.0,0.0,0.0,0.0,0.0
1700128240.0405805,0.9799996018409729,0.0,0.0,0.0,0.0,0.0
1700128240.0979722,0.9999995827674866,0.0,0.0,0.0,0.0,0.0
1700128240.1525218,1.0,0.0,0.0,0.0,0.0,0.0
1700128240.200386,1.0,0.0,0.0,0.0,0.0,0.0
1700128240.2569938,1.0,0.0,0.0,0.0,0.0,0.0
1700128240.308872,1.0,0.0,0.0,0.0,0.0,0.0
1700128240.351454,1.0,0.0,0.0,0.0,0.0,0.0
1700128240.4088144,1.0,0.0,0.0,0.0,0.0,0.0
